0.2996	3.586731046e-05	1.468384588
0.2997	3.584867646e-05	1.467954208
0.2998	3.583005789e-05	1.467524052
0.2999	3.581145471e-05	1.467094119
0.3	3.579286692e-05	1.466664409
0.3001	3.57742945e-05	1.466234923
0.3002	3.575573743e-05	1.465805659
0.3003	3.573719569e-05	1.465376618
0.3004	3.571866926e-05	1.4649478
0.3005	3.570015813e-05	1.464519203
0.3006	3.568166228e-05	1.464090829
0.3007	3.566318169e-05	1.463662677
0.3008	3.564471635e-05	1.463234746
0.3009	3.562626623e-05	1.462807038
0.301	3.560783132e-05	1.46237955
0.3011	3.558941161e-05	1.461952284
0.3012	3.557100707e-05	1.461525238
0.3013	3.555261768e-05	1.461098414
0.3014	3.553424344e-05	1.46067181
0.3015	3.551588432e-05	1.460245427
0.3016	3.549754031e-05	1.459819264
0.3017	3.547921138e-05	1.459393321
0.3018	3.546089753e-05	1.458967598
0.3019	3.544259873e-05	1.458542094
0.302	3.542431497e-05	1.458116811
0.3021	3.540604623e-05	1.457691746
0.3022	3.538779249e-05	1.457266901
0.3023	3.536955373e-05	1.456842275
0.3024	3.535132995e-05	1.456417868
0.3025	3.533312111e-05	1.455993679
0.3026	3.531492722e-05	1.455569709
0.3027	3.529674824e-05	1.455145957
0.3028	3.527858416e-05	1.454722423
0.3029	3.526043496e-05	1.454299107
0.303	3.524230063e-05	1.453876009
0.3031	3.522418115e-05	1.453453129
0.3032	3.520607651e-05	1.453030466
0.3033	3.518798668e-05	1.45260802
0.3034	3.516991165e-05	1.452185791
0.3035	3.51518514e-05	1.45176378
0.3036	3.513380593e-05	1.451341984
0.3037	3.51157752e-05	1.450920406
0.3038	3.50977592e-05	1.450499044
0.3039	3.507975792e-05	1.450077898
0.304	3.506177134e-05	1.449656967
0.3041	3.504379944e-05	1.449236253
0.3042	3.502584221e-05	1.448815754
0.3043	3.500789962e-05	1.448395471
0.3044	3.498997167e-05	1.447975403
0.3045	3.497205834e-05	1.447555551
0.3046	3.495415961e-05	1.447135913
0.3047	3.493627546e-05	1.44671649
0.3048	3.491840588e-05	1.446297281
0.3049	3.490055085e-05	1.445878287
0.305	3.488271035e-05	1.445459507
0.3051	3.486488437e-05	1.445040942
0.3052	3.48470729e-05	1.44462259
0.3053	3.482927591e-05	1.444204451
0.3054	3.481149338e-05	1.443786527
0.3055	3.479372531e-05	1.443368816
0.3056	3.477597168e-05	1.442951317
0.3057	3.475823247e-05	1.442534032
0.3058	3.474050766e-05	1.44211696
0.3059	3.472279724e-05	1.441700101
0.306	3.470510119e-05	1.441283454
0.3061	3.468741949e-05	1.440867019
0.3062	3.466975214e-05	1.440450797
0.3063	3.465209911e-05	1.440034786
0.3064	3.463446038e-05	1.439618987
0.3065	3.461683595e-05	1.4392034
0.3066	3.459922579e-05	1.438788025
0.3067	3.458162989e-05	1.43837286
0.3068	3.456404824e-05	1.437957907
0.3069	3.454648081e-05	1.437543165
0.307	3.452892759e-05	1.437128633
0.3071	3.451138857e-05	1.436714313
0.3072	3.449386373e-05	1.436300202
0.3073	3.447635305e-05	1.435886302
0.3074	3.445885652e-05	1.435472612
0.3075	3.444137412e-05	1.435059132
0.3076	3.442390584e-05	1.434645862
0.3077	3.440645165e-05	1.434232801
0.3078	3.438901155e-05	1.43381995
0.3079	3.437158552e-05	1.433407308
0.308	3.435417355e-05	1.432994875
0.3081	3.433677561e-05	1.432582651
0.3082	3.431939169e-05	1.432170636
0.3083	3.430202178e-05	1.431758829
0.3084	3.428466586e-05	1.431347231
0.3085	3.426732391e-05	1.430935841
0.3086	3.424999592e-05	1.430524659
0.3087	3.423268188e-05	1.430113685
0.3088	3.421538176e-05	1.429702919
0.3089	3.419809556e-05	1.42929236
0.309	3.418082326e-05	1.428882009
0.3091	3.416356483e-05	1.428471865
0.3092	3.414632028e-05	1.428061928
0.3093	3.412908957e-05	1.427652198
0.3094	3.41118727e-05	1.427242675
0.3095	3.409466965e-05	1.426833358
0.3096	3.40774804e-05	1.426424248
0.3097	3.406030495e-05	1.426015344
0.3098	3.404314326e-05	1.425606646
0.3099	3.402599534e-05	1.425198154
0.31	3.400886116e-05	1.424789868
0.3101	3.399174071e-05	1.424381787
0.3102	3.397463397e-05	1.423973912
0.3103	3.395754093e-05	1.423566242
0.3104	3.394046157e-05	1.423158777
0.3105	3.392339588e-05	1.422751517
0.3106	3.390634384e-05	1.422344462
0.3107	3.388930544e-05	1.421937612
0.3108	3.387228066e-05	1.421530965
0.3109	3.385526949e-05	1.421124524
0.311	3.383827191e-05	1.420718286
0.3111	3.38212879e-05	1.420312252
0.3112	3.380431746e-05	1.419906422
0.3113	3.378736057e-05	1.419500796
0.3114	3.377041721e-05	1.419095373
0.3115	3.375348736e-05	1.418690153
0.3116	3.373657102e-05	1.418285137
0.3117	3.371966816e-05	1.417880323
0.3118	3.370277878e-05	1.417475713
0.3119	3.368590286e-05	1.417071305
0.312	3.366904037e-05	1.416667099
0.3121	3.365219132e-05	1.416263096
0.3122	3.363535568e-05	1.415859295
0.3123	3.361853343e-05	1.415455696
0.3124	3.360172457e-05	1.415052299
0.3125	3.358492908e-05	1.414649103
0.3126	3.356814694e-05	1.414246109
0.3127	3.355137814e-05	1.413843317
0.3128	3.353462267e-05	1.413440725
0.3129	3.351788051e-05	1.413038335
0.313	3.350115164e-05	1.412636145
0.3131	3.348443605e-05	1.412234157
0.3132	3.346773373e-05	1.411832368
0.3133	3.345104466e-05	1.411430781
0.3134	3.343436883e-05	1.411029393
0.3135	3.341770622e-05	1.410628206
0.3136	3.340105682e-05	1.410227218
0.3137	3.338442061e-05	1.409826431
0.3138	3.336779758e-05	1.409425842
0.3139	3.335118772e-05	1.409025454
0.314	3.3334591e-05	1.408625264
0.3141	3.331800743e-05	1.408225274
0.3142	3.330143697e-05	1.407825483
0.3143	3.328487962e-05	1.407425891
0.3144	3.326833536e-05	1.407026497
0.3145	3.325180418e-05	1.406627302
0.3146	3.323528607e-05	1.406228305
0.3147	3.3218781e-05	1.405829506
0.3148	3.320228897e-05	1.405430906
0.3149	3.318580997e-05	1.405032503
0.315	3.316934396e-05	1.404634298
0.3151	3.315289096e-05	1.40423629
0.3152	3.313645093e-05	1.40383848
0.3153	3.312002386e-05	1.403440868
0.3154	3.310360975e-05	1.403043452
0.3155	3.308720857e-05	1.402646233
0.3156	3.307082031e-05	1.402249211
0.3157	3.305444496e-05	1.401852386
0.3158	3.303808251e-05	1.401455757
0.3159	3.302173293e-05	1.401059325
0.316	3.300539622e-05	1.400663088
0.3161	3.298907237e-05	1.400267048
0.3162	3.297276135e-05	1.399871204
0.3163	3.295646316e-05	1.399475555
0.3164	3.294017777e-05	1.399080102
0.3165	3.292390518e-05	1.398684844
0.3166	3.290764537e-05	1.398289782
0.3167	3.289139833e-05	1.397894914
0.3168	3.287516405e-05	1.397500242
0.3169	3.285894251e-05	1.397105764
0.317	3.284273369e-05	1.396711481
0.3171	3.282653758e-05	1.396317393
0.3172	3.281035418e-05	1.395923499
0.3173	3.279418346e-05	1.395529799
0.3174	3.277802541e-05	1.395136293
0.3175	3.276188002e-05	1.394742981
0.3176	3.274574727e-05	1.394349862
0.3177	3.272962716e-05	1.393956938
0.3178	3.271351966e-05	1.393564206
0.3179	3.269742476e-05	1.393171668
0.318	3.268134245e-05	1.392779323
0.3181	3.266527272e-05	1.392387171
0.3182	3.264921555e-05	1.391995212
0.3183	3.263317093e-05	1.391603446
0.3184	3.261713885e-05	1.391211872
0.3185	3.260111928e-05	1.39082049
0.3186	3.258511222e-05	1.3904293
0.3187	3.256911766e-05	1.390038303
0.3188	3.255313558e-05	1.389647498
0.3189	3.253716597e-05	1.389256884
0.319	3.252120881e-05	1.388866462
0.3191	3.250526409e-05	1.388476231
0.3192	3.24893318e-05	1.388086192
0.3193	3.247341192e-05	1.387696344
0.3194	3.245750444e-05	1.387306687
0.3195	3.244160935e-05	1.386917221
0.3196	3.242572663e-05	1.386527945
0.3197	3.240985628e-05	1.38613886
0.3198	3.239399827e-05	1.385749966
0.3199	3.237815259e-05	1.385361262
0.32	3.236231923e-05	1.384972748
0.3201	3.234649818e-05	1.384584424
0.3202	3.233068943e-05	1.384196289
0.3203	3.231489295e-05	1.383808345
0.3204	3.229910875e-05	1.38342059
0.3205	3.22833368e-05	1.383033024
0.3206	3.226757709e-05	1.382645648
0.3207	3.22518296e-05	1.38225846
0.3208	3.223609434e-05	1.381871462
0.3209	3.222037127e-05	1.381484652
0.321	3.220466039e-05	1.381098032
0.3211	3.218896169e-05	1.380711599
0.3212	3.217327515e-05	1.380325355
0.3213	3.215760076e-05	1.379939299
0.3214	3.214193851e-05	1.379553432
0.3215	3.212628838e-05	1.379167752
0.3216	3.211065036e-05	1.37878226
0.3217	3.209502444e-05	1.378396956
0.3218	3.207941061e-05	1.378011839
0.3219	3.206380884e-05	1.377626909
0.322	3.204821914e-05	1.377242167
0.3221	3.203264148e-05	1.376857612
0.3222	3.201707585e-05	1.376473243
0.3223	3.200152224e-05	1.376089062
0.3224	3.198598065e-05	1.375705067
0.3225	3.197045104e-05	1.375321258
0.3226	3.195493342e-05	1.374937636
0.3227	3.193942777e-05	1.3745542
0.3228	3.192393407e-05	1.37417095
0.3229	3.190845232e-05	1.373787886
0.323	3.189298249e-05	1.373405008
0.3231	3.187752459e-05	1.373022316
0.3232	3.186207859e-05	1.372639808
0.3233	3.184664448e-05	1.372257487
0.3234	3.183122225e-05	1.37187535
0.3235	3.181581189e-05	1.371493399
0.3236	3.180041339e-05	1.371111632
0.3237	3.178502673e-05	1.37073005
0.3238	3.176965189e-05	1.370348653
0.3239	3.175428887e-05	1.36996744
0.324	3.173893766e-05	1.369586412
0.3241	3.172359824e-05	1.369205567
0.3242	3.17082706e-05	1.368824907
0.3243	3.169295473e-05	1.368444431
0.3244	3.167765061e-05	1.368064138
0.3245	3.166235823e-05	1.36768403
0.3246	3.164707758e-05	1.367304104
0.3247	3.163180865e-05	1.366924362
0.3248	3.161655142e-05	1.366544803
0.3249	3.160130588e-05	1.366165428
0.325	3.158607203e-05	1.365786235
0.3251	3.157084984e-05	1.365407225
0.3252	3.155563931e-05	1.365028397
0.3253	3.154044041e-05	1.364649753
0.3254	3.152525315e-05	1.36427129
0.3255	3.151007751e-05	1.36389301
0.3256	3.149491347e-05	1.363514912
0.3257	3.147976103e-05	1.363136995
0.3258	3.146462017e-05	1.362759261
0.3259	3.144949088e-05	1.362381708
0.326	3.143437314e-05	1.362004337
0.3261	3.141926695e-05	1.361627147
0.3262	3.140417229e-05	1.361250139
0.3263	3.138908915e-05	1.360873311
0.3264	3.137401751e-05	1.360496665
0.3265	3.135895738e-05	1.360120199
0.3266	3.134390872e-05	1.359743914
0.3267	3.132887154e-05	1.35936781
0.3268	3.131384582e-05	1.358991886
0.3269	3.129883155e-05	1.358616142
0.327	3.128382871e-05	1.358240579
0.3271	3.126883729e-05	1.357865195
0.3272	3.125385729e-05	1.357489992
0.3273	3.123888869e-05	1.357114968
0.3274	3.122393147e-05	1.356740124
0.3275	3.120898563e-05	1.356365459
0.3276	3.119405115e-05	1.355990974
0.3277	3.117912802e-05	1.355616667
0.3278	3.116421623e-05	1.35524254
0.3279	3.114931577e-05	1.354868592
0.328	3.113442663e-05	1.354494823
0.3281	3.111954879e-05	1.354121232
0.3282	3.110468224e-05	1.35374782
0.3283	3.108982697e-05	1.353374586
0.3284	3.107498297e-05	1.35300153
0.3285	3.106015022e-05	1.352628652
0.3286	3.104532872e-05	1.352255953
0.3287	3.103051846e-05	1.351883431
0.3288	3.101571941e-05	1.351511087
0.3289	3.100093157e-05	1.351138921
0.329	3.098615493e-05	1.350766932
0.3291	3.097138948e-05	1.35039512
0.3292	3.09566352e-05	1.350023485
0.3293	3.094189209e-05	1.349652028
0.3294	3.092716012e-05	1.349280747
0.3295	3.091243929e-05	1.348909644
0.3296	3.089772959e-05	1.348538716
0.3297	3.088303101e-05	1.348167966
0.3298	3.086834353e-05	1.347797391
0.3299	3.085366714e-05	1.347426993
0.33	3.083900184e-05	1.347056771
0.3301	3.08243476e-05	1.346686725
0.3302	3.080970442e-05	1.346316855
0.3303	3.079507229e-05	1.34594716
0.3304	3.078045119e-05	1.345577642
0.3305	3.076584112e-05	1.345208298
0.3306	3.075124206e-05	1.34483913
0.3307	3.0736654e-05	1.344470137
0.3308	3.072207692e-05	1.344101319
0.3309	3.070751083e-05	1.343732676
0.331	3.06929557e-05	1.343364208
0.3311	3.067841153e-05	1.342995914
0.3312	3.066387829e-05	1.342627795
0.3313	3.064935599e-05	1.34225985
0.3314	3.063484462e-05	1.341892079
0.3315	3.062034415e-05	1.341524483
0.3316	3.060585457e-05	1.341157061
0.3317	3.059137589e-05	1.340789812
0.3318	3.057690808e-05	1.340422737
0.3319	3.056245113e-05	1.340055836
0.332	3.054800504e-05	1.339689108
0.3321	3.053356979e-05	1.339322554
0.3322	3.051914537e-05	1.338956173
0.3323	3.050473176e-05	1.338589965
0.3324	3.049032897e-05	1.33822393
0.3325	3.047593697e-05	1.337858067
0.3326	3.046155575e-05	1.337492378
0.3327	3.044718531e-05	1.33712686
0.3328	3.043282564e-05	1.336761516
0.3329	3.041847671e-05	1.336396343
0.333	3.040413853e-05	1.336031343
0.3331	3.038981107e-05	1.335666515
0.3332	3.037549433e-05	1.335301859
0.3333	3.03611883e-05	1.334937374
0.3334	3.034689297e-05	1.334573061
0.3335	3.033260833e-05	1.33420892
0.3336	3.031833435e-05	1.33384495
0.3337	3.030407104e-05	1.333481152
0.3338	3.028981838e-05	1.333117524
0.3339	3.027557637e-05	1.332754068
0.334	3.026134498e-05	1.332390782
0.3341	3.024712421e-05	1.332027667
0.3342	3.023291405e-05	1.331664723
0.3343	3.021871449e-05	1.33130195
0.3344	3.020452552e-05	1.330939346
0.3345	3.019034712e-05	1.330576913
0.3346	3.017617928e-05	1.33021465
0.3347	3.0162022e-05	1.329852557
0.3348	3.014787526e-05	1.329490634
0.3349	3.013373905e-05	1.329128881
0.335	3.011961337e-05	1.328767297
0.3351	3.010549819e-05	1.328405883
0.3352	3.009139352e-05	1.328044638
0.3353	3.007729933e-05	1.327683563
0.3354	3.006321562e-05	1.327322656
0.3355	3.004914238e-05	1.326961919
0.3356	3.003507959e-05	1.32660135
0.3357	3.002102725e-05	1.326240951
0.3358	3.000698535e-05	1.325880719
0.3359	2.999295387e-05	1.325520656
0.336	2.99789328e-05	1.325160762
0.3361	2.996492214e-05	1.324801036
0.3362	2.995092187e-05	1.324441478
0.3363	2.993693198e-05	1.324082088
0.3364	2.992295246e-05	1.323722866
0.3365	2.99089833e-05	1.323363811
0.3366	2.989502449e-05	1.323004924
0.3367	2.988107602e-05	1.322646205
0.3368	2.986713788e-05	1.322287653
0.3369	2.985321006e-05	1.321929268
0.337	2.983929254e-05	1.32157105
0.3371	2.982538532e-05	1.321213
0.3372	2.981148839e-05	1.320855116
0.3373	2.979760173e-05	1.320497399
0.3374	2.978372534e-05	1.320139849
0.3375	2.97698592e-05	1.319782465
0.3376	2.975600331e-05	1.319425247
0.3377	2.974215765e-05	1.319068196
0.3378	2.972832222e-05	1.318711311
0.3379	2.971449699e-05	1.318354592
0.338	2.970068197e-05	1.317998038
0.3381	2.968687715e-05	1.317641651
0.3382	2.96730825e-05	1.317285429
0.3383	2.965929803e-05	1.316929373
0.3384	2.964552371e-05	1.316573482
0.3385	2.963175955e-05	1.316217756
0.3386	2.961800553e-05	1.315862196
0.3387	2.960426164e-05	1.3155068
0.3388	2.959052787e-05	1.31515157
0.3389	2.95768042e-05	1.314796504
0.339	2.956309064e-05	1.314441603
0.3391	2.954938717e-05	1.314086867
0.3392	2.953569377e-05	1.313732294
0.3393	2.952201044e-05	1.313377887
0.3394	2.950833717e-05	1.313023643
0.3395	2.949467395e-05	1.312669563
0.3396	2.948102077e-05	1.312315648
0.3397	2.946737761e-05	1.311961896
0.3398	2.945374448e-05	1.311608308
0.3399	2.944012134e-05	1.311254884
0.34	2.942650821e-05	1.310901623
0.3401	2.941290506e-05	1.310548525
0.3402	2.939931189e-05	1.31019559
0.3403	2.938572869e-05	1.309842819
0.3404	2.937215544e-05	1.309490211
0.3405	2.935859214e-05	1.309137765
0.3406	2.934503878e-05	1.308785482
0.3407	2.933149534e-05	1.308433362
0.3408	2.931796182e-05	1.308081405
0.3409	2.93044382e-05	1.307729609
0.341	2.929092448e-05	1.307377976
0.3411	2.927742065e-05	1.307026506
0.3412	2.926392669e-05	1.306675197
0.3413	2.92504426e-05	1.30632405
0.3414	2.923696837e-05	1.305973065
0.3415	2.922350398e-05	1.305622241
0.3416	2.921004943e-05	1.305271579
0.3417	2.919660471e-05	1.304921079
0.3418	2.91831698e-05	1.30457074
0.3419	2.91697447e-05	1.304220562
0.342	2.91563294e-05	1.303870545
0.3421	2.914292388e-05	1.303520689
0.3422	2.912952814e-05	1.303170994
0.3423	2.911614217e-05	1.30282146
0.3424	2.910276595e-05	1.302472087
0.3425	2.908939948e-05	1.302122873
0.3426	2.907604275e-05	1.301773821
0.3427	2.906269575e-05	1.301424928
0.3428	2.904935847e-05	1.301076196
0.3429	2.903603089e-05	1.300727623
0.343	2.902271302e-05	1.300379211
0.3431	2.900940483e-05	1.300030959
0.3432	2.899610632e-05	1.299682866
0.3433	2.898281748e-05	1.299334932
0.3434	2.89695383e-05	1.298987158
0.3435	2.895626877e-05	1.298639544
0.3436	2.894300888e-05	1.298292089
0.3437	2.892975862e-05	1.297944792
0.3438	2.891651799e-05	1.297597655
0.3439	2.890328696e-05	1.297250677
0.344	2.889006553e-05	1.296903857
0.3441	2.88768537e-05	1.296557196
0.3442	2.886365145e-05	1.296210694
0.3443	2.885045877e-05	1.29586435
0.3444	2.883727566e-05	1.295518164
0.3445	2.88241021e-05	1.295172136
0.3446	2.881093808e-05	1.294826267
0.3447	2.87977836e-05	1.294480555
0.3448	2.878463865e-05	1.294135002
0.3449	2.87715032e-05	1.293789606
0.345	2.875837727e-05	1.293444367
0.3451	2.874526083e-05	1.293099287
0.3452	2.873215388e-05	1.292754363
0.3453	2.871905641e-05	1.292409597
0.3454	2.87059684e-05	1.292064988
0.3455	2.869288985e-05	1.291720536
0.3456	2.867982075e-05	1.291376241
0.3457	2.86667611e-05	1.291032103
0.3458	2.865371087e-05	1.290688121
0.3459	2.864067006e-05	1.290344296
0.346	2.862763866e-05	1.290000628
0.3461	2.861461667e-05	1.289657115
0.3462	2.860160407e-05	1.28931376
0.3463	2.858860085e-05	1.28897056
0.3464	2.857560701e-05	1.288627516
0.3465	2.856262253e-05	1.288284628
0.3466	2.854964741e-05	1.287941896
0.3467	2.853668163e-05	1.28759932
0.3468	2.852372519e-05	1.287256899
0.3469	2.851077807e-05	1.286914634
0.347	2.849784028e-05	1.286572524
0.3471	2.848491179e-05	1.286230569
0.3472	2.847199261e-05	1.28588877
0.3473	2.845908271e-05	1.285547125
0.3474	2.84461821e-05	1.285205636
0.3475	2.843329076e-05	1.284864301
0.3476	2.842040868e-05	1.284523121
0.3477	2.840753585e-05	1.284182095
0.3478	2.839467227e-05	1.283841224
0.3479	2.838181792e-05	1.283500507
0.348	2.83689728e-05	1.283159945
0.3481	2.83561369e-05	1.282819536
0.3482	2.834331021e-05	1.282479282
0.3483	2.833049271e-05	1.282139181
0.3484	2.83176844e-05	1.281799235
0.3485	2.830488528e-05	1.281459442
0.3486	2.829209532e-05	1.281119802
0.3487	2.827931453e-05	1.280780316
0.3488	2.826654289e-05	1.280440984
0.3489	2.825378039e-05	1.280101804
0.349	2.824102703e-05	1.279762778
0.3491	2.82282828e-05	1.279423905
0.3492	2.821554768e-05	1.279085185
0.3493	2.820282167e-05	1.278746617
0.3494	2.819010477e-05	1.278408202
0.3495	2.817739695e-05	1.27806994
0.3496	2.816469821e-05	1.27773183
0.3497	2.815200854e-05	1.277393873
0.3498	2.813932794e-05	1.277056068
0.3499	2.812665639e-05	1.276718415
0.35	2.811399389e-05	1.276380914
0.3501	2.810134042e-05	1.276043565
0.3502	2.808869599e-05	1.275706368
0.3503	2.807606056e-05	1.275369323
0.3504	2.806343415e-05	1.275032429
0.3505	2.805081675e-05	1.274695687
0.3506	2.803820833e-05	1.274359096
0.3507	2.802560889e-05	1.274022656
0.3508	2.801301844e-05	1.273686368
0.3509	2.800043694e-05	1.27335023
0.351	2.79878644e-05	1.273014244
0.3511	2.797530082e-05	1.272678409
0.3512	2.796274617e-05	1.272342724
0.3513	2.795020045e-05	1.27200719
0.3514	2.793766365e-05	1.271671806
0.3515	2.792513576e-05	1.271336573
0.3516	2.791261678e-05	1.27100149
0.3517	2.790010669e-05	1.270666557
0.3518	2.78876055e-05	1.270331775
0.3519	2.787511317e-05	1.269997142
0.352	2.786262972e-05	1.26966266
0.3521	2.785015513e-05	1.269328327
0.3522	2.783768939e-05	1.268994144
0.3523	2.782523249e-05	1.26866011
0.3524	2.781278443e-05	1.268326226
0.3525	2.780034519e-05	1.267992491
0.3526	2.778791478e-05	1.267658906
0.3527	2.777549316e-05	1.267325469
0.3528	2.776308035e-05	1.266992182
0.3529	2.775067633e-05	1.266659044
0.353	2.77382811e-05	1.266326054
0.3531	2.772589463e-05	1.265993213
0.3532	2.771351694e-05	1.265660521
0.3533	2.7701148e-05	1.265327978
0.3534	2.768878781e-05	1.264995582
0.3535	2.767643635e-05	1.264663336
0.3536	2.766409363e-05	1.264331237
0.3537	2.765175964e-05	1.263999286
0.3538	2.763943435e-05	1.263667484
0.3539	2.762711778e-05	1.263335829
0.354	2.76148099e-05	1.263004322
0.3541	2.76025107e-05	1.262672963
0.3542	2.759022019e-05	1.262341751
0.3543	2.757793836e-05	1.262010687
0.3544	2.756566518e-05	1.26167977
0.3545	2.755340066e-05	1.261349
0.3546	2.754114479e-05	1.261018378
0.3547	2.752889755e-05	1.260687903
0.3548	2.751665895e-05	1.260357574
0.3549	2.750442896e-05	1.260027393
0.355	2.749220759e-05	1.259697358
0.3551	2.747999483e-05	1.25936747
0.3552	2.746779065e-05	1.259037728
0.3553	2.745559507e-05	1.258708133
0.3554	2.744340807e-05	1.258378684
0.3555	2.743122964e-05	1.258049381
0.3556	2.741905977e-05	1.257720225
0.3557	2.740689846e-05	1.257391214
0.3558	2.739474569e-05	1.25706235
0.3559	2.738260146e-05	1.256733631
0.356	2.737046576e-05	1.256405058
0.3561	2.735833858e-05	1.256076631
0.3562	2.734621992e-05	1.255748349
0.3563	2.733410976e-05	1.255420212
0.3564	2.732200809e-05	1.255092221
0.3565	2.730991492e-05	1.254764375
0.3566	2.729783023e-05	1.254436674
0.3567	2.7285754e-05	1.254109119
0.3568	2.727368624e-05	1.253781708
0.3569	2.726162694e-05	1.253454441
0.357	2.724957609e-05	1.25312732
0.3571	2.723753367e-05	1.252800343
0.3572	2.722549969e-05	1.252473511
0.3573	2.721347413e-05	1.252146823
0.3574	2.720145698e-05	1.251820279
0.3575	2.718944824e-05	1.25149388
0.3576	2.71774479e-05	1.251167624
0.3577	2.716545595e-05	1.250841513
0.3578	2.715347238e-05	1.250515545
0.3579	2.714149718e-05	1.250189722
0.358	2.712953036e-05	1.249864042
0.3581	2.711757189e-05	1.249538505
0.3582	2.710562177e-05	1.249213112
0.3583	2.709367999e-05	1.248887863
0.3584	2.708174655e-05	1.248562757
0.3585	2.706982143e-05	1.248237794
0.3586	2.705790463e-05	1.247912974
0.3587	2.704599614e-05	1.247588297
0.3588	2.703409595e-05	1.247263762
0.3589	2.702220406e-05	1.246939371
0.359	2.701032045e-05	1.246615123
0.3591	2.699844512e-05	1.246291017
0.3592	2.698657807e-05	1.245967053
0.3593	2.697471927e-05	1.245643232
0.3594	2.696286873e-05	1.245319553
0.3595	2.695102643e-05	1.244996016
0.3596	2.693919237e-05	1.244672622
0.3597	2.692736655e-05	1.244349369
0.3598	2.691554894e-05	1.244026259
0.3599	2.690373955e-05	1.24370329
0.36	2.689193837e-05	1.243380463
0.3601	2.688014538e-05	1.243057777
0.3602	2.686836059e-05	1.242735233
0.3603	2.685658398e-05	1.24241283
0.3604	2.684481554e-05	1.242090569
0.3605	2.683305528e-05	1.241768449
0.3606	2.682130317e-05	1.24144647
0.3607	2.680955921e-05	1.241124632
0.3608	2.67978234e-05	1.240802935
0.3609	2.678609573e-05	1.240481378
0.361	2.677437618e-05	1.240159963
0.3611	2.676266475e-05	1.239838688
0.3612	2.675096144e-05	1.239517553
0.3613	2.673926623e-05	1.239196559
0.3614	2.672757912e-05	1.238875706
0.3615	2.67159001e-05	1.238554992
0.3616	2.670422916e-05	1.238234419
0.3617	2.66925663e-05	1.237913986
0.3618	2.66809115e-05	1.237593692
0.3619	2.666926476e-05	1.237273539
0.362	2.665762607e-05	1.236953525
0.3621	2.664599543e-05	1.236633651
0.3622	2.663437282e-05	1.236313917
0.3623	2.662275824e-05	1.235994322
0.3624	2.661115168e-05	1.235674866
0.3625	2.659955313e-05	1.23535555
0.3626	2.658796259e-05	1.235036372
0.3627	2.657638005e-05	1.234717334
0.3628	2.656480549e-05	1.234398435
0.3629	2.655323892e-05	1.234079675
0.363	2.654168033e-05	1.233761053
0.3631	2.65301297e-05	1.23344257
0.3632	2.651858703e-05	1.233124226
0.3633	2.650705231e-05	1.23280602
0.3634	2.649552553e-05	1.232487953
0.3635	2.64840067e-05	1.232170024
0.3636	2.647249579e-05	1.231852233
0.3637	2.646099281e-05	1.23153458
0.3638	2.644949774e-05	1.231217066
0.3639	2.643801057e-05	1.230899689
0.364	2.642653131e-05	1.23058245
0.3641	2.641505993e-05	1.230265349
0.3642	2.640359644e-05	1.229948385
0.3643	2.639214083e-05	1.22963156
0.3644	2.638069309e-05	1.229314871
0.3645	2.636925321e-05	1.22899832
0.3646	2.635782118e-05	1.228681906
0.3647	2.6346397e-05	1.228365629
0.3648	2.633498067e-05	1.22804949
0.3649	2.632357216e-05	1.227733487
0.365	2.631217148e-05	1.227417621
0.3651	2.630077861e-05	1.227101892
0.3652	2.628939356e-05	1.2267863
0.3653	2.62780163e-05	1.226470844
0.3654	2.626664685e-05	1.226155525
0.3655	2.625528518e-05	1.225840342
0.3656	2.624393129e-05	1.225525296
0.3657	2.623258517e-05	1.225210386
0.3658	2.622124682e-05	1.224895612
0.3659	2.620991623e-05	1.224580974
0.366	2.619859339e-05	1.224266472
0.3661	2.618727829e-05	1.223952106
0.3662	2.617597093e-05	1.223637875
0.3663	2.61646713e-05	1.223323781
0.3664	2.615337939e-05	1.223009822
0.3665	2.61420952e-05	1.222695998
0.3666	2.613081871e-05	1.22238231
0.3667	2.611954993e-05	1.222068757
0.3668	2.610828883e-05	1.221755339
0.3669	2.609703542e-05	1.221442057
0.367	2.608578969e-05	1.221128909
0.3671	2.607455163e-05	1.220815896
0.3672	2.606332124e-05	1.220503019
0.3673	2.60520985e-05	1.220190276
0.3674	2.604088341e-05	1.219877667
0.3675	2.602967597e-05	1.219565194
0.3676	2.601847616e-05	1.219252854
0.3677	2.600728397e-05	1.218940649
0.3678	2.599609941e-05	1.218628579
0.3679	2.598492246e-05	1.218316642
0.368	2.597375312e-05	1.21800484
0.3681	2.596259137e-05	1.217693172
0.3682	2.595143722e-05	1.217381637
0.3683	2.594029066e-05	1.217070237
0.3684	2.592915167e-05	1.21675897
0.3685	2.591802025e-05	1.216447837
0.3686	2.59068964e-05	1.216136837
0.3687	2.58957801e-05	1.215825971
0.3688	2.588467135e-05	1.215515239
0.3689	2.587357015e-05	1.215204639
0.369	2.586247648e-05	1.214894173
0.3691	2.585139034e-05	1.21458384
0.3692	2.584031172e-05	1.21427364
0.3693	2.582924062e-05	1.213963573
0.3694	2.581817702e-05	1.213653638
0.3695	2.580712092e-05	1.213343837
0.3696	2.579607231e-05	1.213034168
0.3697	2.57850312e-05	1.212724632
0.3698	2.577399756e-05	1.212415228
